Date,Open,High,Low,Close,Adj Close,Volume,Ticker,prevClose,Momentum,MomentumRatio,MomentumType,Pivot,BC,TC,NR-CPR
2020-06-15,518.22998046875,566.97998046875,515.719970703125,555.3699951171875,527.3375244140625,5181400.0,BLK,527.0399780273438,28.33001708984375,0.9606635414402948,Less Momentum,546.0233154296875,541.3499755859375,550.6966552734375,No
2020-06-22,550.77001953125,561.989990234375,528.6300048828125,534.8499755859375,507.853271484375,3835000.0,BLK,555.3699951171875,20.52001953125,0.7243207607737866,Less Momentum,541.8233235677084,545.3099975585938,538.336649576823,No
2020-06-29,540.0,560.5599975585938,530.989990234375,551.77001953125,523.9192504882812,3132100.0,BLK,534.8499755859375,16.9200439453125,0.8245627602617489,Less Momentum,547.7733357747396,545.7749938964844,549.7716776529949,No
2020-07-06,560.0,564.4000244140625,544.260009765625,554.0800170898438,526.1126098632812,2648300.0,BLK,551.77001953125,2.30999755859375,0.13652432381735674,Less Momentum,554.2466837565104,554.3300170898438,554.163350423177,No
2020-07-13,558.2000122070312,592.47998046875,551.4600219726562,587.719970703125,558.0545654296875,4001400.0,BLK,554.0800170898438,33.63995361328125,14.562765873120723,Strong Momentum,577.2199910481771,571.9700012207031,582.4699808756511,Yes
2020-07-20,580.219970703125,586.6199951171875,567.6599731445312,570.6199951171875,541.8177490234375,2565400.0,BLK,587.719970703125,17.0999755859375,0.5083233996846633,Less Momentum,574.9666544596354,577.1399841308594,572.7933247884114,No
2020-07-27,568.72998046875,580.2100219726562,564.0,575.010009765625,545.986328125,2549300.0,BLK,570.6199951171875,4.3900146484375,0.2567263693667326,Less Momentum,573.0733439127604,572.1050109863281,574.0416768391926,No
2020-08-03,579.3499755859375,588.3400268554688,567.9299926757812,588.1900024414062,558.5010375976562,2400200.0,BLK,575.010009765625,13.17999267578125,3.0022662180574478,Strong Momentum,581.4866739908854,578.135009765625,584.8383382161458,No
2020-08-10,586.2100219726562,605.719970703125,579.6699829101562,588.4600219726562,558.7572631835938,2331200.0,BLK,588.1900024414062,0.27001953125,0.020487077488758502,Less Momentum,591.2833251953125,592.6949768066406,589.8716735839844,No
2020-08-17,590.9299926757812,595.5499877929688,581.0399780273438,584.0399780273438,554.560302734375,2256800.0,BLK,588.4600219726562,4.4200439453125,16.369349005424954,Strong Momentum,586.8766479492188,588.2949829101562,585.4583129882812,No
2020-08-24,587.3800048828125,601.3099975585938,584.2899780273438,601.0599975585938,570.7212524414062,2160000.0,BLK,584.0399780273438,17.02001953125,3.8506448672981857,Strong Momentum,595.5533243815104,592.7999877929688,598.306660970052,No
2020-08-31,602.52001953125,609.6900024414062,557.8599853515625,564.6300048828125,536.1300659179688,3230000.0,BLK,601.0599975585938,36.42999267578125,2.1404201451645295,Strong Momentum,577.3933308919271,583.7749938964844,571.0116678873699,No
2020-09-07,559.989990234375,564.0999755859375,537.8599853515625,541.2000122070312,516.96923828125,3219500.0,BLK,564.6300048828125,23.42999267578125,0.6431511772264936,Less Momentum,547.7199910481771,550.97998046875,544.4600016276042,No
2020-09-14,545.0399780273438,566.8800048828125,543.27001953125,556.9199829101562,531.9854736328125,6284300.0,BLK,541.2000122070312,15.719970703125,0.6709336584374682,Less Momentum,555.6900024414062,555.0750122070312,556.3049926757812,No
2020-09-21,548.6300048828125,556.760009765625,531.3900146484375,547.8099975585938,523.2833862304688,2775800.0,BLK,556.9199829101562,9.1099853515625,0.5795166876329808,Less Momentum,545.3200073242188,544.0750122070312,546.5650024414062,Yes
2020-09-28,554.4400024414062,578.239990234375,552.3699951171875,570.1199951171875,544.5944213867188,2792500.0,BLK,547.8099975585938,22.30999755859375,2.448960859719412,Strong Momentum,566.9099934895834,565.3049926757812,568.5149943033855,No
2020-10-05,574.7000122070312,614.2999877929688,573.0,611.5700073242188,584.1886596679688,2776300.0,BLK,570.1199951171875,41.45001220703125,1.8579120010286518,Strong Momentum,599.6233317057291,593.6499938964844,605.5966695149739,No
2020-10-12,615.3699951171875,659.5700073242188,613.6599731445312,657.3800048828125,627.9476928710938,4052000.0,BLK,611.5700073242188,45.80999755859375,1.1051865878780829,Less Momentum,643.5366617838541,636.614990234375,650.4583333333333,No
2020-10-19,658.25,666.6400146484375,629.8200073242188,637.3099975585938,608.7763061523438,2679300.0,BLK,657.3800048828125,20.07000732421875,0.4381141321509131,Less Momentum,644.5900065104166,648.2300109863281,640.9500020345051,No
2020-10-26,630.0,631.5900268554688,587.9000244140625,599.2100219726562,572.382080078125,2659300.0,BLK,637.3099975585938,38.0999755859375,1.8983538456391964,Strong Momentum,606.2333577473959,609.7450256347656,602.7216898600261,No
2020-11-02,608.9600219726562,672.0,606.4500122070312,654.9000244140625,625.5786743164062,3042800.0,BLK,599.2100219726562,55.69000244140625,1.4616807907341844,Less Momentum,644.4500122070312,639.2250061035156,649.6750183105469,No
2020-11-09,685.1199951171875,692.72998046875,645.1199951171875,669.77001953125,639.782958984375,3249600.0,BLK,654.9000244140625,14.8699951171875,0.26701372715565663,Less Momentum,669.2066650390625,668.9249877929688,669.4883422851562,No
2020-11-16,682.5,682.5,663.239990234375,672.7100219726562,642.5913696289062,2752900.0,BLK,669.77001953125,2.94000244140625,0.19771374625456636,Less Momentum,672.8166707356771,672.8699951171875,672.7633463541667,Yes
2020-11-23,676.8800048828125,718.8499755859375,673.8400268554688,715.1099853515625,683.0929565429688,1872000.0,BLK,672.7100219726562,42.39996337890625,14.421744275363823,Strong Momentum,702.5999959309896,696.3450012207031,708.8549906412761,Yes
2020-11-30,710.3099975585938,721.8200073242188,696.5499877929688,703.469970703125,671.9740600585938,3342500.0,BLK,715.1099853515625,11.6400146484375,0.27452888448079044,Less Momentum,707.2799886067709,709.1849975585938,705.374979654948,No
2020-12-07,702.7000122070312,718.5499877929688,689.4500122070312,695.2000122070312,667.4471435546875,2694900.0,BLK,703.469970703125,8.26995849609375,0.7104766399244927,Less Momentum,701.0666707356771,704.0,698.1333414713542,No
2020-12-14,700.530029296875,709.6799926757812,683.4600219726562,698.7999877929688,670.9033813476562,4568100.0,BLK,695.2000122070312,3.5999755859375,0.4353075759253109,Less Momentum,697.3133341471354,696.5700073242188,698.056660970052,No
2020-12-21,694.0,710.8400268554688,689.1699829101562,707.1799926757812,678.9487915039062,2154600.0,BLK,698.7999877929688,8.3800048828125,2.3277949204842154,Strong Momentum,702.3966674804688,700.0050048828125,704.788330078125,Yes
2020-12-28,714.5900268554688,722.4199829101562,705.6099853515625,721.5399780273438,692.735595703125,1307500.0,BLK,707.1799926757812,14.3599853515625,1.713601072120497,Strong Momentum,716.5233154296875,714.0149841308594,719.0316467285156,No
2021-01-04,730.5999755859375,759.3699951171875,702.0399780273438,756.4500122070312,726.251953125,3064600.0,BLK,721.5399780273438,34.9100341796875,2.431063355916931,Strong Momentum,739.2866617838541,730.7049865722656,747.8683369954426,No
2021-01-11,752.8200073242188,788.0,724.0,727.760009765625,698.7072143554688,4956300.0,BLK,756.4500122070312,28.69000244140625,0.8218268218740274,Less Momentum,746.586669921875,756.0,737.17333984375,No
2021-01-18,737.719970703125,745.77001953125,729.02001953125,735.0499877929688,705.7062377929688,2805300.0,BLK,727.760009765625,7.28997802734375,0.2540947161727195,Less Momentum,736.6133422851562,737.39501953125,735.8316650390625,No
2021-01-25,730.8200073242188,735.77001953125,685.6900024414062,701.260009765625,673.2652587890625,4362200.0,BLK,735.0499877929688,33.78997802734375,4.635127554651328,Strong Momentum,707.5733439127604,710.7300109863281,704.4166768391926,Yes
2021-02-01,708.0,737.6599731445312,701.27001953125,726.3300170898438,697.3343505859375,3159000.0,BLK,701.260009765625,25.07000732421875,0.7419361830875247,Less Momentum,721.7533365885416,719.4649963378906,724.0416768391926,No
2021-02-08,730.6799926757812,732.969970703125,712.6900024414062,722.97998046875,694.1180419921875,3313700.0,BLK,726.3300170898438,3.35003662109375,0.13362726934098118,Less Momentum,722.8799845377604,722.8299865722656,722.9299825032551,No
2021-02-15,728.6699829101562,737.719970703125,696.47998046875,710.1099853515625,681.7619018554688,3021400.0,BLK,722.97998046875,12.8699951171875,3.8417475905041267,Strong Momentum,714.7699788411459,717.0999755859375,712.4399820963542,Yes
2021-02-22,705.3800048828125,714.5,688.3099975585938,694.5,666.7750244140625,3698900.0,BLK,710.1099853515625,15.6099853515625,1.2128975348806328,Less Momentum,699.1033325195312,701.4049987792969,696.8016662597656,No
2021-03-01,706.8200073242188,723.5999755859375,670.280029296875,702.280029296875,674.2444458007812,3424800.0,BLK,694.5,7.780029296875,0.49840080702550105,Less Momentum,698.7200113932291,696.9400024414062,700.500020345052,No
2021-03-08,699.5599975585938,733.6900024414062,696.8400268554688,716.1900024414062,691.67138671875,3713100.0,BLK,702.280029296875,13.90997314453125,1.7879075532682713,Strong Momentum,715.5733439127604,715.2650146484375,715.8816731770833,No
2021-03-15,720.7100219726562,740.6500244140625,707.27001953125,729.6400146484375,704.660888671875,3644900.0,BLK,716.1900024414062,13.45001220703125,0.9669330103860887,Less Momentum,725.8533528645834,723.9600219726562,727.7466837565105,Yes
2021-03-22,729.6400146484375,758.219970703125,712.27001953125,756.9000244140625,730.9876708984375,2892600.0,BLK,729.6400146484375,27.260009765625,2.0267646858620925,Strong Momentum,742.4633382161459,735.2449951171875,749.6816813151042,No
2021-03-29,746.5800170898438,767.1900024414062,744.9299926757812,766.8300170898438,740.57763671875,2367800.0,BLK,756.9000244140625,9.92999267578125,0.3642695934871974,Less Momentum,759.6500040690104,756.0599975585938,763.240010579427,No
2021-04-05,772.4500122070312,810.6199951171875,771.8300170898438,808.3499755859375,780.6762084960938,2605600.0,BLK,766.8300170898438,41.51995849609375,4.181267786567338,Strong Momentum,796.9333292643229,791.2250061035156,802.6416524251301,No
2021-04-12,804.6099853515625,827.8499755859375,798.1400146484375,811.4500122070312,783.6701049804688,2953400.0,BLK,808.3499755859375,3.10003662109375,0.07466376974787692,Less Momentum,812.4800008138021,812.9949951171875,811.9650065104167,No
2021-04-19,811.0599975585938,816.9099731445312,793.530029296875,813.1699829101562,785.3312377929688,2414600.0,BLK,811.4500122070312,1.719970703125,0.5548227048099073,Less Momentum,807.8699951171875,805.2200012207031,810.5199890136719,Yes
2021-04-26,814.52001953125,829.510009765625,812.6799926757812,819.2999877929688,791.2513427734375,2048100.0,BLK,813.1699829101562,6.1300048828125,3.5640170333569907,Strong Momentum,820.4966634114584,821.0950012207031,819.8983256022136,No
2021-05-03,825.0,877.0599975585938,819.0,873.8300170898438,843.91455078125,2758700.0,BLK,819.2999877929688,54.530029296875,8.895593125833882,Strong Momentum,856.6300048828125,848.0299987792969,865.2300109863281,Yes
2021-05-10,875.4400024414062,880.7999877929688,819.9400024414062,856.8699951171875,827.53515625,2924200.0,BLK,873.8300170898438,16.96002197265625,0.31102169192541024,Less Momentum,852.5366617838541,850.3699951171875,854.7033284505208,No
2021-05-17,856.9000244140625,864.8499755859375,821.02001953125,860.77001953125,831.3015747070312,2407800.0,BLK,856.8699951171875,3.9000244140625,0.22995397177847435,Less Momentum,848.8800048828125,842.9349975585938,854.8250122070312,No
2021-05-24,866.4500122070312,888.2899780273438,866.1699829101562,877.0399780273438,847.0146484375,2948600.0,BLK,860.77001953125,16.26995849609375,4.171758114494977,Strong Momentum,877.1666463216146,877.22998046875,877.1033121744792,No
2021-05-31,887.9000244140625,889.989990234375,873.4000244140625,886.8499755859375,856.48876953125,2028600.0,BLK,877.0399780273438,9.80999755859375,0.6029516031616817,Less Momentum,883.413330078125,881.6950073242188,885.1316528320312,Yes
2021-06-07,888.6599731445312,890.0,867.3400268554688,880.6599731445312,854.4873657226562,2034000.0,BLK,886.8499755859375,6.19000244140625,0.6309891928549652,Less Momentum,879.3333333333334,878.6700134277344,879.9966532389324,No
2021-06-14,881.0,884.8900146484375,839.010009765625,840.780029296875,815.7926635742188,3030800.0,BLK,880.6599731445312,39.87994384765625,6.44263782206139,Strong Momentum,854.8933512369791,861.9500122070312,847.836690266927,Yes
2021-06-21,849.0,877.25,846.969970703125,874.030029296875,848.0545043945312,3214800.0,BLK,840.780029296875,33.25,0.833752427711959,Less Momentum,866.0833333333334,862.1099853515625,870.0566813151042,No
2021-06-28,875.969970703125,894.8900146484375,868.02001953125,893.6300048828125,867.0719604492188,2548700.0,BLK,874.030029296875,19.5999755859375,0.5894729499530075,Less Momentum,885.5133463541666,881.4550170898438,889.5716756184895,No
2021-07-05,895.0,902.719970703125,872.72998046875,901.3099975585938,874.5238037109375,2390100.0,BLK,893.6300048828125,7.67999267578125,0.3918368490872742,Less Momentum,892.2533162434896,887.7249755859375,896.7816569010417,No
2021-07-12,901.3099975585938,920.3099975585938,869.989990234375,875.02001953125,849.01513671875,4049100.0,BLK,901.3099975585938,26.28997802734375,3.423177486906834,Strong Momentum,888.4400024414062,895.1499938964844,881.7300109863281,No
2021-07-19,857.6400146484375,892.6199951171875,839.6900024414062,868.9500122070312,843.12548828125,3421100.0,BLK,875.02001953125,6.07000732421875,0.23088674010702637,Less Momentum,867.086669921875,866.1549987792969,868.0183410644531,No
2021-07-26,867.72998046875,875.739990234375,854.1199951171875,867.1699829101562,841.3983764648438,2118600.0,BLK,868.9500122070312,1.780029296875,0.2932499421825824,Less Momentum,865.6766560872396,864.9299926757812,866.423319498698,Yes
2021-08-02,873.2999877929688,900.0,867.6699829101562,896.0900268554688,869.4589233398438,1989800.0,BLK,867.1699829101562,28.9200439453125,16.246948292415308,Strong Momentum,887.9200032552084,883.8349914550781,892.0050150553386,Yes
2021-08-09,897.989990234375,922.3400268554688,889.969970703125,916.8599853515624,889.6116333007812,1670600.0,BLK,896.0900268554688,20.769958496093636,0.7181855786723357,Less Momentum,909.7233276367188,906.1549987792969,913.2916564941406,No
2021-08-16,915.8400268554688,924.969970703125,888.5,917.1699829101562,889.912353515625,1898500.0,BLK,916.8599853515624,0.3099975585938637,0.014925285414131535,Less Momentum,910.2133178710938,906.7349853515625,913.691650390625,No
2021-08-23,922.9500122070312,955.1300048828124,922.5599975585938,954.9400024414062,926.5598754882812,1696600.0,BLK,917.1699829101562,37.77001953125,121.8397322307094,Strong Momentum,944.2100016276041,938.8450012207031,949.5750020345051,No
2021-08-30,959.3099975585938,959.8900146484376,934.1199951171876,937.280029296875,909.4247436523438,1971300.0,BLK,954.9400024414062,17.65997314453125,0.46756589918943026,Less Momentum,943.7633463541666,947.0050048828126,940.5216878255206,No
2021-09-06,933.2899780273438,935.5,915.02001953125,916.6199951171876,893.2593383789062,1426500.0,BLK,937.280029296875,20.660034179687386,1.169879139147228,Less Momentum,922.3800048828125,925.260009765625,919.5,No
2021-09-13,923.25,924.2000122070312,868.8099975585938,876.6300048828125,854.2884521484375,3490300.0,BLK,916.6199951171876,39.989990234375114,1.9356207200127786,Strong Momentum,889.8800048828125,896.5050048828125,883.2550048828125,No
2021-09-20,853.0800170898438,881.3300170898438,839.280029296875,874.6199951171875,852.3296508789062,2757100.0,BLK,876.6300048828125,2.010009765625,0.050262822117351,Less Momentum,865.0766805013021,860.3050231933594,869.8483378092449,No
2021-09-27,873.0,875.6699829101562,823.489990234375,841.8900146484375,820.4338989257812,2646600.0,BLK,874.6199951171875,32.72998046875,16.28349325883639,Strong Momentum,847.0166625976562,849.5799865722656,844.4533386230469,No
